timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.115268737,-59.89799880981445,74.23844909667969,7.005524635314941,-0.016653633572670013,0.002374787617103599,-0.00012269188923263994,-0.9998584908972377
98.355329515,-59.89792251586914,73.66695404052734,7.005739688873291,-0.019516258443546104,0.0022397353018997618,-0.00017759435433145607,-0.999807015229633
98.355329515,-59.89792251586914,73.66695404052734,7.005739688873291,-0.019516258443546104,0.0022397353018997618,-0.00017759435433145607,-0.999807015229633
98.355329515,-59.89792251586914,73.66695404052734,7.005739688873291,-0.019516258443546104,0.0022397353018997618,-0.00017759435433145607,-0.999807015229633
98.355329515,-59.89792251586914,73.66695404052734,7.005739688873291,-0.019516258443546104,0.0022397353018997618,-0.00017759435433145607,-0.999807015229633
98.355329515,-59.89792251586914,73.66695404052734,7.005739688873291,-0.019516258443546104,0.0022397353018997618,-0.00017759435433145607,-0.999807015229633
98.355329515,-59.89792251586914,73.66695404052734,7.005739688873291,-0.019516258443546104,0.0022397353018997618,-0.00017759435433145607,-0.999807015229633
98.355329515,-59.89792251586914,73.66695404052734,7.005739688873291,-0.019516258443546104,0.0022397353018997618,-0.00017759435433145607,-0.999807015229633
98.355329515,-59.89792251586914,73.66695404052734,7.005739688873291,-0.019516258443546104,0.0022397353018997618,-0.00017759435433145607,-0.999807015229633
98.355329515,-59.89792251586914,73.66695404052734,7.005739688873291,-0.019516258443546104,0.0022397353018997618,-0.00017759435433145607,-0.999807015229633
98.355329515,-59.89792251586914,73.66695404052734,7.005739688873291,-0.019516258443546104,0.0022397353018997618,-0.00017759435433145607,-0.999807015229633
98.355329515,-59.89792251586914,73.66695404052734,7.005739688873291,-0.019516258443546104,0.0022397353018997618,-0.00017759435433145607,-0.999807015229633
98.355329515,-59.89792251586914,73.66695404052734,7.005739688873291,-0.019516258443546104,0.0022397353018997618,-0.00017759435433145607,-0.999807015229633
98.355329515,-59.89792251586914,73.66695404052734,7.005739688873291,-0.019516258443546104,0.0022397353018997618,-0.00017759435433145607,-0.999807015229633
98.355329515,-59.89792251586914,73.66695404052734,7.005739688873291,-0.019516258443546104,0.0022397353018997618,-0.00017759435433145607,-0.999807015229633
98.355329515,-59.89792251586914,73.66695404052734,7.005739688873291,-0.019516258443546104,0.0022397353018997618,-0.00017759435433145607,-0.999807015229633
98.355329515,-59.89792251586914,73.66695404052734,7.005739688873291,-0.019516258443546104,0.0022397353018997618,-0.00017759435433145607,-0.999807015229633
98.355329515,-59.89792251586914,73.66695404052734,7.005739688873291,-0.019516258443546104,0.0022397353018997618,-0.00017759435433145607,-0.999807015229633
98.355329515,-59.89792251586914,73.66695404052734,7.005739688873291,-0.019516258443546104,0.0022397353018997618,-0.00017759435433145607,-0.999807015229633
98.355329515,-59.89792251586914,73.66695404052734,7.005739688873291,-0.019516258443546104,0.0022397353018997618,-0.00017759435433145607,-0.999807015229633
98.355329515,-59.89792251586914,73.66695404052734,7.005739688873291,-0.019516258443546104,0.0022397353018997618,-0.00017759435433145607,-0.999807015229633
98.355329515,-59.89792251586914,73.66695404052734,7.005739688873291,-0.019516258443546104,0.0022397353018997618,-0.00017759435433145607,-0.999807015229633
98.355329515,-59.89792251586914,73.66695404052734,7.005739688873291,-0.019516258443546104,0.0022397353018997618,-0.00017759435433145607,-0.999807015229633
98.355329515,-59.89792251586914,73.66695404052734,7.005739688873291,-0.019516258443546104,0.0022397353018997618,-0.00017759435433145607,-0.999807015229633
98.355329515,-59.89792251586914,73.66695404052734,7.005739688873291,-0.019516258443546104,0.0022397353018997618,-0.00017759435433145607,-0.999807015229633
98.355329515,-59.89792251586914,73.66695404052734,7.005739688873291,-0.019516258443546104,0.0022397353018997618,-0.00017759435433145607,-0.999807015229633
98.355329515,-59.89792251586914,73.66695404052734,7.005739688873291,-0.019516258443546104,0.0022397353018997618,-0.00017759435433145607,-0.999807015229633
98.355329515,-59.89792251586914,73.66695404052734,7.005739688873291,-0.019516258443546104,0.0022397353018997618,-0.00017759435433145607,-0.999807015229633
98.355329515,-59.89792251586914,73.66695404052734,7.005739688873291,-0.019516258443546104,0.0022397353018997618,-0.00017759435433145607,-0.999807015229633
98.355329515,-59.89792251586914,73.66695404052734,7.005739688873291,-0.019516258443546104,0.0022397353018997618,-0.00017759435433145607,-0.999807015229633
98.355329515,-59.89792251586914,73.66695404052734,7.005739688873291,-0.019516258443546104,0.0022397353018997618,-0.00017759435433145607,-0.999807015229633
98.355329515,-59.89792251586914,73.66695404052734,7.005739688873291,-0.019516258443546104,0.0022397353018997618,-0.00017759435433145607,-0.999807015229633
98.355329515,-59.89792251586914,73.66695404052734,7.005739688873291,-0.019516258443546104,0.0022397353018997618,-0.00017759435433145607,-0.999807015229633
